sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
1.248500000000000000e+04,-1.456125087458198131e+00,5.077897821857945138e-01,4.268941017836735909e+02,4.118339485922485323e+02,-1.015789506623845995e+01,7.768895493425953092e+00,1.031828321767116421e+02,6.035573718777408203e+01,1.041666666666666609e-02
1.249000000000000000e+04,-1.411563129751601808e+00,4.529601610705338288e-01,4.085875388172804605e+02,4.044728239196422237e+02,7.734191128768125090e+00,5.981474020524884416e+00,5.981771241631556535e+01,3.577803145821412301e+01,1.736111111111111188e-02
1.249500000000000000e+04,-1.478680186659201867e+00,4.215810798038860385e-01,4.301158926775903524e+02,4.216038948381099658e+02,6.369567679438143948e+00,4.162178047841207373e+00,4.057139242294302051e+01,1.732372610193124274e+01,3.472222222222222029e-03
1.250000000000000000e+04,-1.356061020032405473e+00,3.625622670713796736e-01,3.903936029029865153e+02,3.906975446356790371e+02,1.359972970897032418e+01,1.095222040668350338e+01,1.849526481570500493e+02,1.199511318365745609e+02,2.083333333333333218e-02
1.250500000000000000e+04,-1.396162568812084892e+00,3.584276201806953499e-01,4.087392514968137789e+02,3.954503881389471189e+02,1.469151406602590448e+01,4.644690572127894157e+00,2.158405855522370018e+02,2.157315051081374335e+01,1.388888888888888812e-02
1.251000000000000000e+04,-1.467703974265600619e+00,4.740135089660937329e-01,4.233857004798599064e+02,4.220117886971260077e+02,-3.686926529031662625e+00,3.695040902667759752e+00,1.359342723047746304e+01,1.365332727238777366e+01,6.944444444444444059e-03
1.251500000000000000e+04,-1.465455721159103719e+00,4.500846216148616796e-01,4.176182620309015761e+02,4.264842333567422656e+02,-3.011151179719301574e+00,6.679693476690925280e+00,9.067031427124941700e+00,4.461830494254729729e+01,3.472222222222222029e-03
1.252000000000000000e+04,-1.421619527464489607e+00,4.535488597997845983e-01,4.180645832334197962e+02,4.007882645861262176e+02,1.509676277859405502e+00,1.845370697584961972e+00,2.279122463931428921e+00,3.405393011505209344e+00,1.388888888888888812e-02
1.252500000000000000e+04,-1.441264507114131010e+00,4.937624644580419497e-01,4.122248185836190260e+02,4.179435375141204076e+02,3.113705242233999471e+00,6.954479019268068107e+00,9.695160335515488725e+00,4.836477842943975247e+01,3.472222222222222029e-03
1.253000000000000000e+04,-1.428926017335027554e+00,5.107747406230586096e-01,4.134442393409865986e+02,4.096171466439893152e+02,7.670255611401072038e+00,-2.111593597968864255e+00,5.883282114422963360e+01,4.458827522983093594e+00,3.472222222222222029e-03
1.253500000000000000e+04,-1.481959703098673309e+00,5.159782552488280105e-01,4.291156775451028693e+02,4.244931114397329566e+02,4.205078310026636679e+00,-9.184023087733098833e+00,1.768268359345647411e+01,8.434628007601460808e+01,6.944444444444444059e-03
1.254000000000000000e+04,-1.464063405028581455e+00,4.730468771964067010e-01,4.303925526322959172e+02,4.129079686641670150e+02,2.814760315978128702e-01,-1.672493044248021477e+00,7.922875636405295185e-02,2.797232983058014266e+00,1.388888888888888812e-02
1.254500000000000000e+04,-1.371173038433860514e+00,4.176986797717763822e-01,3.970971102170282165e+02,3.926985599208754252e+02,-4.505827246842136979e+00,-8.708859472354898656e+00,2.030247917838499205e+01,7.584423330922564332e+01,3.472222222222222029e-03
1.255000000000000000e+04,-1.442868307921070237e+00,4.360280628970324424e-01,4.109257920115720140e+02,4.201663533509645276e+02,-3.487542838636141340e+00,1.239232961705538205e+00,1.216295505132223376e+01,1.535698333377479852e+00,1.041666666666666609e-02
1.255500000000000000e+04,-1.458024518513505674e+00,4.118906570074097884e-01,4.197847850886719243e+02,4.200373375751074150e+02,-2.354623933234530675e+00,5.373961848079422232e+00,5.544253866960851873e+00,2.887946594461319805e+01,1.041666666666666609e-02
1.256000000000000000e+04,-1.457284075422712100e+00,4.091571995863683142e-01,4.163099950871028341e+02,4.230856323563792785e+02,-1.515561393187411454e+00,-1.985755604612402969e+00,2.296926336520167755e+00,3.943225321249570037e+00,1.041666666666666609e-02
1.256500000000000000e+04,-1.464512504710109742e+00,3.854709986778602215e-01,4.174991995613278277e+02,4.260600031516953550e+02,6.036597465749517610e+00,9.524694613534499865e+00,3.644050896349349955e+01,9.071980748109311321e+01,6.944444444444444059e-03
1.257000000000000000e+04,-1.440260578922656798e+00,3.660797059122457009e-01,4.135685307754728797e+02,4.160215626839774359e+02,-4.234713942361096883e+00,1.477061393164744274e+00,1.793280217362746498e+01,2.181710359177775338e+00,1.041666666666666609e-02
1.257500000000000000e+04,-1.454784157731086713e+00,3.747154310847471415e-01,4.165230953279053097e+02,4.214325795252006515e+02,8.738266670316125584e+00,1.421975976025765087e+00,7.635730440155766985e+01,2.022015676394427253e+00,6.944444444444444059e-03
1.258000000000000000e+04,-1.487111483951351953e+00,3.920664236129136615e-01,4.247465344296262515e+02,4.318296803263525590e+02,-6.435883783431419758e-01,-5.876266085589705312e+00,4.142060007383552844e-01,3.453050310865175732e+01,6.944444444444444059e-03
1.258500000000000000e+04,-1.492311396385006539e+00,3.893317121609438658e-01,4.245559732750693911e+02,4.350153910426943185e+02,-3.176183208693968751e+00,9.061129455125445986e+00,1.008813977518951432e+01,8.210406700254196721e+01,1.041666666666666609e-02
1.259000000000000000e+04,-1.491887858802950273e+00,4.403613817092458804e-01,4.327549217466917071e+02,4.265724849238076217e+02,-1.542276931103055304e+00,-6.502791453282805723e-01,2.378618132212658498e+00,4.228629668488790294e-01,0.000000000000000000e+00
1.259500000000000000e+04,-1.488045760848197174e+00,5.061925222343568453e-01,4.291676411865682326e+02,4.279467170619933540e+02,3.825758772618880421e+00,9.091227817061707128e+00,1.463643018627032255e+01,8.265042322171657929e+01,6.944444444444444059e-03
1.260000000000000000e+04,-1.503973508284440985e+00,5.254146743815929499e-01,4.269143478760797734e+02,4.393743928957582057e+02,2.176209090902586851e+00,-6.178146349338438093e+00,4.735886007327063218e+00,3.816949231384386820e+01,1.041666666666666609e-02
1.260500000000000000e+04,-1.415563844380134606e+00,4.745729343969234959e-01,4.044007287987782320e+02,4.109640455641792869e+02,1.990047345712187443e+00,6.651345572912392257e+00,3.960288438176122305e+00,4.424039793030127754e+01,1.736111111111111188e-02
1.261000000000000000e+04,-1.450539302139644215e+00,4.791952512414612841e-01,4.195965911809920499e+02,4.159140468514430609e+02,-4.592201365830887561e+00,8.102175699423534994e+00,2.108831338433907021e+01,6.564525106432924417e+01,1.041666666666666609e-02
1.261500000000000000e+04,-1.454444971983249069e+00,5.147497943606353932e-01,4.176568184832233328e+02,4.201034853791281876e+02,7.232874875344156962e+00,-1.771573007099933594e+00,5.231447896238475437e+01,3.138470919485101263e+00,0.000000000000000000e+00
1.262000000000000000e+04,-1.443250522307713224e+00,4.951764740674042820e-01,4.200761189243434046e+02,4.112361819248993697e+02,-3.286807035422697254e+00,-1.589311162622856877e+00,1.080310048810413903e+01,2.525909971637616991e+00,3.472222222222222029e-03
1.262500000000000000e+04,-1.450569339050333362e+00,5.000778693149330323e-01,4.200013339675956558e+02,4.155266053253963037e+02,-5.390901610651459563e-01,6.276377393597107002e+00,2.906182017572450094e-01,3.939291318685681631e+01,1.388888888888888812e-02
1.263000000000000000e+04,-1.441970724480780897e+00,4.749459714896938078e-01,4.113542424839050682e+02,4.192208948170246572e+02,5.083384423960628951e+00,5.433566248860460135e+00,2.584079720176553607e+01,2.952364218075553026e+01,3.472222222222222029e-03
1.263500000000000000e+04,-1.460965877271385827e+00,5.440031142080178350e-01,4.216132617802490472e+02,4.199030835280692600e+02,-5.754465449773502606e+00,-5.422959108942134066e+00,3.311387261263696047e+01,2.940848549725846439e+01,1.388888888888888812e-02
1.264000000000000000e+04,-1.433064870124929113e+00,5.029800538889268591e-01,4.155700574052226557e+02,4.098753077867365278e+02,6.207079525176855128e+00,-4.535813328322323201e+00,3.852783623186973472e+01,2.057360254938643251e+01,1.388888888888888812e-02
1.264500000000000000e+04,-1.464992036579854773e+00,4.834086962950534527e-01,4.186313811633843898e+02,4.252040319066119309e+02,-4.406676604300161060e+00,2.712669844470392722e+00,1.941879869488639798e+01,7.358577685099024990e+00,0.000000000000000000e+00
1.265000000000000000e+04,-1.504601138932296189e+00,4.651902433566418305e-01,4.300530059431048926e+02,4.365972500818976982e+02,1.539207347532745018e-01,-1.433054513842540345e+00,2.369159258698788628e-02,2.053645239644479759e+00,1.041666666666666609e-02
1.265500000000000000e+04,-1.479956729016757455e+00,4.846579946895847590e-01,4.266570553388993403e+02,4.257980205747529681e+02,-1.107824291925680882e+01,-2.811145646309023860e+00,1.227274661780636222e+02,7.902539844762179300e+00,1.041666666666666609e-02
1.266000000000000000e+04,-1.479384470687682418e+00,4.836712212170692915e-01,4.240012081959274610e+02,4.281242469201775975e+02,2.444634573430040092e+00,-7.219256052183755656e+00,5.976238197609474057e+00,5.211765794699178400e+01,6.944444444444444059e-03
1.266500000000000000e+04,-1.441025605834126644e+00,4.940361839897328133e-01,4.120304993780980567e+02,4.180002495823589470e+02,4.036552815135975081e+00,-1.263117811858586848e+01,1.629375862938216457e+01,1.595466606634424522e+02,1.388888888888888812e-02
1.267000000000000000e+04,-1.444727433574293229e+00,4.930152603905942343e-01,4.096052590961912188e+02,4.225577426426017382e+02,1.395850044302701853e+01,-6.061435020382658578e+00,1.948397346179854708e+02,3.674099450632132147e+01,1.041666666666666609e-02
1.267500000000000000e+04,-1.504530576141665188e+00,5.342911673056667254e-01,4.365763164060099939e+02,4.300332954515891402e+02,1.771384062656261804e+00,2.270983633591979078e+00,3.137801497432603171e+00,5.157366664042628557e+00,6.944444444444444059e-03
1.268000000000000000e+04,-1.503210354131294224e+00,5.284315930470334655e-01,4.320295020689036392e+02,4.338196619107218908e+02,2.817720123222977158e+00,-5.239065541543766358e+00,7.939546692815709683e+00,2.744780774859127703e+01,1.041666666666666609e-02
1.268500000000000000e+04,-1.468106510154120414e+00,4.620203099889261811e-01,4.226969402834378116e+02,4.229324095653355471e+02,-2.122747278149994088e+00,-5.504800713302334003e+00,4.506056006893208732e+00,3.030283089317388701e+01,1.041666666666666609e-02
1.269000000000000000e+04,-1.434150723545208450e+00,4.496759251635161214e-01,4.117656649269785021e+02,4.143051518350615652e+02,-2.059522680002179484e+01,-1.250795134607916026e-01,4.241633669443359622e+02,1.564488468758834863e-02,1.041666666666666609e-02
1.269500000000000000e+04,-1.411234657176528628e+00,4.359751224513074841e-01,3.997493880967908808e+02,4.131217744368896092e+02,-1.256440825463405275e+01,-9.534994530741565555e+00,1.578643547891163337e+02,9.091612070127156642e+01,6.944444444444444059e-03
